time,Open,High,Low,Close,Volume
2023-10-11 21:00:00+00:00,1.06155,1.06399,1.05258,1.05283,93238.0
2023-10-12 21:00:00+00:00,1.05318,1.05586,1.04954,1.0509,97112.0
2023-10-15 21:00:00+00:00,1.05132,1.05628,1.05104,1.05593,74351.0
2023-10-16 21:00:00+00:00,1.05606,1.0595,1.05329,1.05762,85219.0
2023-10-17 21:00:00+00:00,1.05788,1.05945,1.05232,1.0536,89523.0
2023-10-18 21:00:00+00:00,1.05341,1.06168,1.05282,1.05814,113152.0
2023-10-19 21:00:00+00:00,1.05838,1.06038,1.0565,1.05948,84323.0
2023-10-22 21:00:00+00:00,1.05968,1.0678,1.05715,1.06686,80132.0
2023-10-23 21:00:00+00:00,1.06703,1.06946,1.0583,1.0591,84733.0
2023-10-24 21:00:00+00:00,1.0588,1.06068,1.05658,1.05661,80315.0
2023-10-25 21:00:00+00:00,1.05682,1.05735,1.05218,1.05639,92538.0
2023-10-26 21:00:00+00:00,1.05622,1.05971,1.05352,1.05652,81905.0
2023-10-29 21:00:00+00:00,1.05696,1.06253,1.05472,1.06151,72084.0
2023-10-30 21:00:00+00:00,1.06182,1.0675,1.05574,1.05744,93099.0
2023-10-31 21:00:00+00:00,1.05743,1.05806,1.05166,1.0569,104635.0
2023-11-01 21:00:00+00:00,1.05704,1.06678,1.0567,1.06224,87578.0
2023-11-02 21:00:00+00:00,1.06197,1.07469,1.06149,1.07286,92225.0
2023-11-05 22:00:00+00:00,1.0725,1.07564,1.07165,1.07177,68230.0
2023-11-06 22:00:00+00:00,1.07164,1.07224,1.06642,1.07,77597.0
2023-11-07 22:00:00+00:00,1.07006,1.07162,1.06594,1.07093,77406.0
2023-11-08 22:00:00+00:00,1.07072,1.07256,1.06603,1.06681,91185.0
2023-11-09 22:00:00+00:00,1.06668,1.06929,1.06562,1.06847,77671.0
2023-11-12 22:00:00+00:00,1.06842,1.07062,1.06651,1.06993,65238.0
2023-11-13 22:00:00+00:00,1.06973,1.08876,1.06929,1.08791,89665.0
2023-11-14 22:00:00+00:00,1.08786,1.08861,1.08316,1.08476,87466.0
2023-11-15 22:00:00+00:00,1.08505,1.08956,1.08302,1.08528,82492.0
2023-11-16 22:00:00+00:00,1.08484,1.09143,1.08248,1.09127,81702.0
2023-11-19 22:00:00+00:00,1.09106,1.09519,1.08975,1.094,77986.0
2023-11-20 22:00:00+00:00,1.09394,1.09652,1.09002,1.09108,82687.0
2023-11-21 22:00:00+00:00,1.09124,1.0923,1.08524,1.08888,85732.0
2023-11-22 22:00:00+00:00,1.0888,1.09309,1.08825,1.09066,48949.0
2023-11-23 22:00:00+00:00,1.09056,1.09489,1.0895,1.09399,66579.0
2023-11-26 22:00:00+00:00,1.09452,1.09592,1.0925,1.09546,74099.0
2023-11-27 22:00:00+00:00,1.09544,1.1009,1.09346,1.09952,89484.0
2023-11-28 22:00:00+00:00,1.09937,1.10173,1.09602,1.09698,95991.0
2023-11-29 22:00:00+00:00,1.09714,1.0984,1.08794,1.08884,100729.0
2023-11-30 22:00:00+00:00,1.08862,1.09128,1.08289,1.08833,107289.0
2023-12-03 22:00:00+00:00,1.08786,1.0895,1.08041,1.08363,100649.0
2023-12-04 22:00:00+00:00,1.08354,1.08476,1.0778,1.07983,102469.0
2023-12-05 22:00:00+00:00,1.0794,1.08048,1.07587,1.07644,88864.0
2023-12-06 22:00:00+00:00,1.07686,1.08178,1.07551,1.0793,107483.0
2023-12-07 22:00:00+00:00,1.07944,1.08008,1.07237,1.0761,116256.0
2023-12-10 22:00:00+00:00,1.07588,1.0779,1.07416,1.07644,78092.0
2023-12-11 22:00:00+00:00,1.07624,1.08282,1.07603,1.07946,90237.0
2023-12-12 22:00:00+00:00,1.07934,1.08966,1.07732,1.08751,103451.0
2023-12-13 22:00:00+00:00,1.08772,1.10094,1.08736,1.09918,142151.0
2023-12-14 22:00:00+00:00,1.09957,1.10037,1.08886,1.08947,115480.0
2023-12-17 22:00:00+00:00,1.08976,1.09312,1.08921,1.09236,79615.0
2023-12-18 22:00:00+00:00,1.09188,1.09876,1.09148,1.09809,91323.0
2023-12-19 22:00:00+00:00,1.09809,1.09852,1.09298,1.09434,87739.0
2023-12-20 22:00:00+00:00,1.09404,1.10127,1.09352,1.10122,102195.0
2023-12-21 22:00:00+00:00,1.10102,1.10404,1.0994,1.10146,91052.0
2023-12-25 22:00:00+00:00,1.10086,1.10451,1.10079,1.1042,46109.0
2023-12-26 22:00:00+00:00,1.10424,1.11228,1.10284,1.11066,64404.0
2023-12-27 22:00:00+00:00,1.11048,1.11396,1.10552,1.10626,80536.0
2023-12-28 22:00:00+00:00,1.1063,1.10844,1.10342,1.10374,79964.0
2024-01-01 22:00:00+00:00,1.1044,1.10453,1.09383,1.09406,86969.0
2024-01-02 22:00:00+00:00,1.0946,1.09656,1.08929,1.0922,102210.0
2024-01-03 22:00:00+00:00,1.0917,1.09724,1.0916,1.09449,89330.0
2024-01-04 22:00:00+00:00,1.09487,1.09986,1.0877,1.09442,116525.0
2024-01-07 22:00:00+00:00,1.09487,1.0979,1.09226,1.09506,83566.0
2024-01-08 22:00:00+00:00,1.09585,1.09665,1.09102,1.09313,87496.0
2024-01-09 22:00:00+00:00,1.09292,1.0973,1.0923,1.09727,75021.0
2024-01-10 22:00:00+00:00,1.09709,1.09996,1.09303,1.09736,117848.0
2024-01-11 22:00:00+00:00,1.09694,1.0987,1.0936,1.09508,96298.0
2024-01-14 22:00:00+00:00,1.09474,1.09676,1.09336,1.09503,57279.0
2024-01-15 22:00:00+00:00,1.09488,1.09512,1.08621,1.08756,112047.0
2024-01-16 22:00:00+00:00,1.08738,1.08846,1.08446,1.08821,100485.0
2024-01-17 22:00:00+00:00,1.08824,1.09068,1.08468,1.08763,102050.0
2024-01-18 22:00:00+00:00,1.08746,1.08978,1.08657,1.08976,85492.0
2024-01-21 22:00:00+00:00,1.08929,1.09098,1.088,1.08826,73614.0
2024-01-22 22:00:00+00:00,1.08848,1.0916,1.08216,1.08536,80879.0
2024-01-23 22:00:00+00:00,1.0848,1.09324,1.0848,1.08842,97156.0
2024-01-24 22:00:00+00:00,1.0885,1.09021,1.08217,1.08472,99229.0
2024-01-25 22:00:00+00:00,1.08438,1.08865,1.08129,1.08546,84960.0
2024-01-28 22:00:00+00:00,1.08434,1.08501,1.0796,1.08333,70384.0
2024-01-29 22:00:00+00:00,1.08342,1.08574,1.0812,1.08456,81575.0
2024-01-30 22:00:00+00:00,1.08413,1.08876,1.0795,1.08176,131464.0
2024-01-31 22:00:00+00:00,1.08172,1.08749,1.078,1.0872,111909.0
2024-02-01 22:00:00+00:00,1.08725,1.08976,1.07805,1.0787,94349.0
2024-02-04 22:00:00+00:00,1.07861,1.07874,1.07233,1.07419,85149.0
2024-02-05 22:00:00+00:00,1.07422,1.07624,1.07227,1.07537,81165.0
2024-02-06 22:00:00+00:00,1.07542,1.0784,1.07512,1.07734,80042.0
2024-02-07 22:00:00+00:00,1.07726,1.07889,1.07416,1.07782,71966.0
2024-02-08 22:00:00+00:00,1.07777,1.07955,1.07622,1.07857,76013.0
2024-02-11 22:00:00+00:00,1.07842,1.08058,1.0756,1.07716,59656.0
2024-02-12 22:00:00+00:00,1.07738,1.07966,1.07006,1.07094,82048.0
2024-02-13 22:00:00+00:00,1.071,1.07346,1.0695,1.07276,77712.0
2024-02-14 22:00:00+00:00,1.07272,1.0785,1.07247,1.07726,75475.0
2024-02-15 22:00:00+00:00,1.07706,1.07876,1.07321,1.07768,79032.0
2024-02-18 22:00:00+00:00,1.07742,1.07895,1.0762,1.07792,41414.0
2024-02-19 22:00:00+00:00,1.0779,1.0839,1.07616,1.08078,79079.0
2024-02-20 22:00:00+00:00,1.08068,1.08246,1.079,1.08196,79883.0
2024-02-21 22:00:00+00:00,1.08195,1.08885,1.08028,1.08231,84755.0
2024-02-22 22:00:00+00:00,1.08234,1.08396,1.08118,1.08206,75830.0
2024-02-25 22:00:00+00:00,1.08314,1.08598,1.08126,1.08514,65117.0
2024-02-26 22:00:00+00:00,1.08486,1.0866,1.0833,1.08452,69076.0
2024-02-27 22:00:00+00:00,1.08458,1.08476,1.07966,1.08387,73464.0
2024-02-28 22:00:00+00:00,1.08374,1.0856,1.0796,1.08048,95937.0
2024-02-29 22:00:00+00:00,1.08024,1.08434,1.07982,1.08398,84348.0
2024-03-03 22:00:00+00:00,1.08401,1.08669,1.08379,1.08556,63945.0
2024-03-04 22:00:00+00:00,1.0856,1.0876,1.08403,1.08568,70433.0
2024-03-05 22:00:00+00:00,1.0857,1.09154,1.08422,1.0899,86647.0
2024-03-06 22:00:00+00:00,1.08968,1.09492,1.08677,1.09484,83433.0
2024-03-07 22:00:00+00:00,1.09462,1.09813,1.09192,1.09388,93962.0
2024-03-10 21:00:00+00:00,1.09428,1.09482,1.09146,1.09254,65170.0
2024-03-11 21:00:00+00:00,1.09229,1.09441,1.09023,1.09265,79828.0
2024-03-12 21:00:00+00:00,1.09264,1.0964,1.092,1.09481,61667.0
2024-03-13 21:00:00+00:00,1.09534,1.09548,1.08807,1.08835,69190.0
2024-03-14 21:00:00+00:00,1.08845,1.08998,1.0873,1.08882,66032.0
2024-03-17 21:00:00+00:00,1.08907,1.09062,1.0866,1.08726,47494.0
2024-03-18 21:00:00+00:00,1.08728,1.08766,1.08348,1.08661,69751.0
2024-03-19 21:00:00+00:00,1.08665,1.09229,1.08365,1.0922,76894.0
2024-03-20 21:00:00+00:00,1.09204,1.09427,1.08556,1.08598,81777.0
2024-03-21 21:00:00+00:00,1.08598,1.08682,1.08018,1.08077,60882.0
2024-03-24 21:00:00+00:00,1.0809,1.08426,1.08021,1.08375,46438.0
2024-03-25 21:00:00+00:00,1.08376,1.08644,1.08244,1.08312,55670.0
2024-03-26 21:00:00+00:00,1.08315,1.08392,1.08109,1.08278,54511.0
2024-03-27 21:00:00+00:00,1.08254,1.0828,1.0775,1.07876,59626.0
2024-03-28 21:00:00+00:00,1.07886,1.08058,1.07682,1.07932,71426.0
2024-03-31 21:00:00+00:00,1.07915,1.07989,1.07309,1.07431,48024.0
2024-04-01 21:00:00+00:00,1.07408,1.07793,1.07245,1.07696,55382.0
2024-04-02 21:00:00+00:00,1.07704,1.08369,1.07641,1.08361,58389.0
2024-04-03 21:00:00+00:00,1.08345,1.08766,1.08319,1.08374,53783.0
2024-04-04 21:00:00+00:00,1.08401,1.08479,1.07914,1.08376,73260.0
2024-04-07 21:00:00+00:00,1.08383,1.08621,1.08209,1.08592,55742.0
2024-04-08 21:00:00+00:00,1.0858,1.08851,1.08477,1.0857,53250.0
2024-04-09 21:00:00+00:00,1.08572,1.08665,1.07288,1.07427,84629.0
2024-04-10 21:00:00+00:00,1.07446,1.07566,1.06992,1.07262,83575.0
