time,Open,High,Low,Close,Volume
2004-08-15 21:00:00,2.5621,2.5621,2.5621,2.5621,2.0
2004-08-16 21:00:00,2.5548,2.5548,2.5548,2.5548,2.0
2004-08-17 21:00:00,2.5478,2.5478,2.5478,2.5478,2.0
2004-08-18 21:00:00,2.52875,2.52875,2.52875,2.52875,2.0
2004-08-19 21:00:00,2.5142,2.5142,2.5142,2.5142,2.0
2004-08-21 21:00:00,2.5153,2.5153,2.5153,2.5153,2.0
2004-08-22 21:00:00,2.53425,2.53425,2.53425,2.53425,2.0
2004-08-23 21:00:00,2.5437,2.5437,2.5437,2.5437,2.0
2004-08-24 21:00:00,2.5452,2.5452,2.5452,2.5452,2.0
2004-08-25 21:00:00,2.5534,2.5534,2.5534,2.5534,2.0
2004-08-26 21:00:00,2.5485,2.5485,2.5485,2.5485,2.0
2004-08-28 21:00:00,2.5537,2.5537,2.5537,2.5537,2.0
2004-08-29 21:00:00,2.566,2.566,2.566,2.566,2.0
2004-08-30 21:00:00,2.5596,2.5596,2.5596,2.5596,2.0
2004-08-31 21:00:00,2.5488,2.5488,2.5488,2.5488,2.0
2004-09-01 21:00:00,2.5672,2.5672,2.5672,2.5672,2.0
2004-09-02 21:00:00,2.56995,2.56995,2.56995,2.56995,2.0
2004-09-04 21:00:00,2.56795,2.56795,2.56795,2.56795,2.0
2004-09-05 21:00:00,2.5715,2.5715,2.5715,2.5715,2.0
2004-09-06 21:00:00,2.5528,2.5528,2.5528,2.5528,2.0
2004-09-07 21:00:00,2.5644,2.5644,2.5644,2.5644,2.0
2004-09-08 21:00:00,2.59445,2.59445,2.59445,2.59445,2.0
2004-09-09 21:00:00,2.5838,2.5838,2.5838,2.5838,2.0
2004-09-11 21:00:00,2.5815,2.5815,2.5815,2.5815,2.0
2004-09-12 21:00:00,2.58,2.58,2.58,2.58,2.0
2004-09-13 21:00:00,2.5611,2.5611,2.5611,2.5611,2.0
2004-09-14 21:00:00,2.5549,2.5549,2.5549,2.5549,2.0
2004-09-15 21:00:00,2.56475,2.56475,2.56475,2.56475,2.0
2004-09-16 21:00:00,2.5691,2.5691,2.5691,2.5691,2.0
2004-09-17 21:00:00,2.5666,2.5666,2.5666,2.5666,2.0
2004-09-19 21:00:00,2.5475,2.5475,2.5475,2.5475,2.0
2004-09-20 21:00:00,2.5542,2.5542,2.5542,2.5542,2.0
2004-09-21 21:00:00,2.5375,2.5375,2.5375,2.5375,2.0
2004-09-22 21:00:00,2.5177,2.5177,2.5177,2.5177,2.0
2004-09-23 21:00:00,2.5274,2.5274,2.5274,2.5274,2.0
2004-09-25 21:00:00,2.5266,2.5266,2.5266,2.5266,2.0
2004-09-26 21:00:00,2.5349,2.5349,2.5349,2.5349,2.0
2004-09-27 21:00:00,2.5256,2.5256,2.5256,2.5256,2.0
2004-09-28 21:00:00,2.5093,2.5093,2.5093,2.5093,2.0
2004-09-29 21:00:00,2.4895,2.4895,2.4895,2.4895,2.0
2004-09-30 21:00:00,2.4773,2.4773,2.4773,2.4773,2.0
2004-10-02 21:00:00,2.4845,2.4845,2.4845,2.4845,2.0
2004-10-03 21:00:00,2.4726,2.4726,2.4726,2.4726,2.0
2004-10-04 21:00:00,2.4602,2.4602,2.4602,2.4602,2.0
2004-10-05 21:00:00,2.4577,2.4577,2.4577,2.4577,2.0
2004-10-06 21:00:00,2.44765,2.44765,2.44765,2.44765,2.0
2004-10-07 21:00:00,2.4418,2.4418,2.4418,2.4418,2.0
2004-10-09 21:00:00,2.4372,2.4372,2.4372,2.4372,2.0
2004-10-10 21:00:00,2.45375,2.45375,2.45375,2.45375,2.0
2004-10-11 21:00:00,2.45235,2.45235,2.45235,2.45235,2.0
2004-10-12 21:00:00,2.4712,2.4712,2.4712,2.4712,2.0
2004-10-13 21:00:00,2.46605,2.46605,2.46605,2.46605,2.0
2004-10-14 21:00:00,2.467,2.467,2.467,2.467,2.0
2004-10-16 21:00:00,2.4684,2.4684,2.4684,2.4684,2.0
2004-10-17 21:00:00,2.4791,2.4791,2.4791,2.4791,2.0
2004-10-18 21:00:00,2.481,2.481,2.481,2.481,2.0
2004-10-19 21:00:00,2.47395,2.47395,2.47395,2.47395,2.0
2004-10-20 21:00:00,2.4786,2.4786,2.4786,2.4786,2.0
2004-10-21 21:00:00,2.4696,2.4696,2.4696,2.4696,2.0
2004-10-23 21:00:00,2.4647,2.4647,2.4647,2.4647,2.0
2004-10-24 21:00:00,2.46565,2.46565,2.46565,2.46565,2.0
2004-10-25 21:00:00,2.45815,2.45815,2.45815,2.45815,2.0
2004-10-26 21:00:00,2.45425,2.45425,2.45425,2.45425,2.0
2004-10-27 21:00:00,2.45065,2.45065,2.45065,2.45065,2.0
2004-10-28 21:00:00,2.4548,2.4548,2.4548,2.4548,2.0
2004-10-30 21:00:00,2.4559,2.4559,2.4559,2.4559,2.0
2004-10-31 22:00:00,2.45505,2.45505,2.45505,2.45505,2.0
2004-11-01 22:00:00,2.46165,2.46165,2.46125,2.46125,4.0
2004-11-02 22:00:00,2.44625,2.44625,2.44625,2.44625,2.0
2004-11-03 22:00:00,2.43475,2.43475,2.43475,2.43475,2.0
2004-11-04 22:00:00,2.4335,2.4335,2.4335,2.4335,2.0
2004-11-06 22:00:00,2.4289,2.4289,2.4289,2.4289,2.0
2004-11-07 22:00:00,2.45065,2.45065,2.45065,2.45065,2.0
2004-11-08 22:00:00,2.43955,2.43955,2.43955,2.43955,2.0
2004-11-09 22:00:00,2.43145,2.43145,2.43145,2.43145,2.0
2004-11-10 22:00:00,2.40905,2.40905,2.40905,2.40905,2.0
2004-11-11 22:00:00,2.4128,2.4128,2.4128,2.4128,2.0
2004-11-13 22:00:00,2.4126,2.4126,2.4126,2.4126,2.0
2004-11-14 22:00:00,2.38775,2.38775,2.38775,2.38775,2.0
2004-11-15 22:00:00,2.39805,2.39805,2.39805,2.39805,2.0
2004-11-16 22:00:00,2.37735,2.37735,2.37735,2.37735,2.0
2004-11-17 22:00:00,2.37905,2.37905,2.37905,2.37905,2.0
2004-11-18 22:00:00,2.3706,2.3706,2.3706,2.3706,2.0
2004-11-20 22:00:00,2.3702,2.3702,2.3702,2.3702,2.0
2004-11-21 22:00:00,2.37575,2.37575,2.37575,2.37575,2.0
2004-11-22 22:00:00,2.37645,2.37645,2.37645,2.37645,2.0
2004-11-23 22:00:00,2.38645,2.38645,2.38645,2.38645,2.0
2004-11-24 22:00:00,2.38725,2.38725,2.38725,2.38725,2.0
2004-11-25 22:00:00,2.3962,2.3962,2.3962,2.3962,2.0
2004-11-27 22:00:00,2.3952,2.3952,2.3952,2.3952,2.0
2004-11-28 22:00:00,2.41515,2.41515,2.41515,2.41515,2.0
2004-11-29 22:00:00,2.47515,2.47515,2.47515,2.47515,2.0
2004-11-30 22:00:00,2.48675,2.48675,2.48675,2.48675,2.0
2004-12-01 22:00:00,2.48305,2.48305,2.48305,2.48305,2.0
2004-12-02 22:00:00,2.4862,2.4862,2.4862,2.4862,2.0
2004-12-04 22:00:00,2.486,2.486,2.486,2.486,2.0
2004-12-05 22:00:00,2.50815,2.50815,2.50815,2.50815,2.0
2004-12-06 22:00:00,2.5118,2.5118,2.5118,2.5118,2.0
2004-12-07 22:00:00,2.55175,2.55175,2.55175,2.55175,2.0
2004-12-08 22:00:00,2.55445,2.55445,2.55445,2.55445,2.0
2004-12-09 22:00:00,2.5495,2.5495,2.5495,2.5495,2.0
2004-12-11 22:00:00,2.5516,2.5516,2.5516,2.5516,2.0
2004-12-12 22:00:00,2.53715,2.53715,2.53715,2.53715,2.0
2004-12-13 22:00:00,2.54895,2.54895,2.54895,2.54895,2.0
2004-12-14 22:00:00,2.54415,2.54415,2.54415,2.54415,2.0
2004-12-15 22:00:00,2.55095,2.55095,2.55095,2.55095,2.0
2004-12-16 22:00:00,2.5407,2.5407,2.5407,2.5407,2.0
2004-12-18 22:00:00,2.5468,2.5468,2.5468,2.5468,2.0
2004-12-19 22:00:00,2.54655,2.54655,2.54655,2.54655,2.0
2004-12-20 22:00:00,2.52165,2.52165,2.52165,2.52165,2.0
2004-12-21 22:00:00,2.50635,2.50635,2.50635,2.50635,2.0
2004-12-22 22:00:00,2.50945,2.50945,2.50945,2.50945,2.0
2004-12-23 22:00:00,2.5025,2.5025,2.5025,2.5025,2.0
2004-12-25 22:00:00,2.4987,2.4987,2.4987,2.4987,2.0
2004-12-26 22:00:00,2.48795,2.48795,2.48795,2.48795,2.0
2004-12-27 22:00:00,2.47395,2.47395,2.47395,2.47395,2.0
2004-12-28 22:00:00,2.47705,2.47705,2.47705,2.47705,2.0
2004-12-29 22:00:00,2.47,2.47,2.47,2.47,2.0
2004-12-30 22:00:00,2.452,2.452,2.452,2.452,2.0
2005-01-01 22:00:00,2.4533,2.4593,2.4517,2.4589,236.0
2005-01-02 22:00:00,2.4586,2.465,2.43865,2.44675,34469.0
2005-01-03 22:00:00,2.44675,2.46265,2.44095,2.46165,57687.0
2005-01-04 22:00:00,2.46135,2.46935,2.45505,2.46165,58119.0
2005-01-05 22:00:00,2.46165,2.47335,2.45705,2.46495,51317.0
2005-01-06 22:00:00,2.46425,2.47645,2.45635,2.4701,51468.0
2005-01-08 22:00:00,2.4686,2.4758,2.4683,2.47,337.0
2005-01-09 22:00:00,2.4697,2.47655,2.46445,2.47575,46275.0
2005-01-10 22:00:00,2.47555,2.47765,2.45685,2.46575,50508.0
2005-01-11 22:00:00,2.46575,2.48185,2.45715,2.46535,52705.0
2005-01-12 22:00:00,2.46565,2.4725,2.45085,2.45915,52594.0
2005-01-13 22:00:00,2.45915,2.47295,2.4558,2.4652,56528.0
2005-01-15 22:00:00,2.4639,2.4639,2.4597,2.4619,200.0
2005-01-16 22:00:00,2.4619,2.4691,2.44845,2.45365,31714.0
2005-01-17 22:00:00,2.45395,2.48305,2.45355,2.47065,55739.0
2005-01-18 22:00:00,2.47065,2.47515,2.44985,2.46005,62483.0
2005-01-19 22:00:00,2.46005,2.46945,2.45455,2.46735,55244.0
2005-01-20 22:00:00,2.46725,2.46945,2.42975,2.4398,52506.0
2005-01-21 22:00:00,2.4397,2.4399,2.4391,2.4396,60.0
2005-01-22 22:00:00,2.4418,2.4448,2.4415,2.4426,239.0
2005-01-23 22:00:00,2.4426,2.44675,2.4325,2.44205,45273.0
2005-01-24 22:00:00,2.44205,2.44735,2.43105,2.43595,52498.0
2005-01-25 22:00:00,2.43595,2.44225,2.42755,2.42855,52849.0
2005-01-26 22:00:00,2.42895,2.43575,2.42155,2.4309,59893.0
2005-01-27 22:00:00,2.4309,2.44175,2.4235,2.4361,55689.0
2005-01-28 22:00:00,2.4364,2.4364,2.4357,2.4361,89.0
2005-01-29 22:00:00,2.4352,2.4408,2.4352,2.4389,298.0
2005-01-30 22:00:00,2.4392,2.4397,2.42355,2.42735,51035.0
2005-01-31 22:00:00,2.42735,2.44575,2.42595,2.43415,50384.0
2005-02-01 22:00:00,2.43415,2.4388,2.42125,2.42355,50737.0
2005-02-02 22:00:00,2.42365,2.4492,2.42305,2.44165,57190.0
2005-02-03 22:00:00,2.44195,2.45075,2.4332,2.435,53396.0
2005-02-04 22:00:00,2.4348,2.4354,2.4312,2.4312,194.0
2005-02-05 22:00:00,2.4362,2.4415,2.4362,2.4374,397.0
2005-02-06 22:00:00,2.4371,2.4437,2.41085,2.42055,53589.0
2005-02-07 22:00:00,2.42055,2.43345,2.41645,2.42015,52148.0
2005-02-08 22:00:00,2.42015,2.43015,2.40885,2.41105,51436.0
2005-02-09 22:00:00,2.41105,2.41435,2.38345,2.38585,53857.0
2005-02-10 22:00:00,2.38585,2.39295,2.37255,2.3774,43059.0
2005-02-11 22:00:00,2.3774,2.3774,2.3774,2.3774,2.0
2005-02-12 22:00:00,2.377,2.3805,2.3763,2.3787,166.0
2005-02-13 22:00:00,2.3791,2.40055,2.372,2.39595,46066.0
2005-02-14 22:00:00,2.39585,2.41315,2.39435,2.40905,54716.0
2005-02-15 22:00:00,2.40905,2.42285,2.39505,2.40315,57280.0
2005-02-16 22:00:00,2.40315,2.40755,2.39525,2.40555,50889.0
2005-02-17 22:00:00,2.40535,2.4182,2.39855,2.4024,45348.0
2005-02-18 22:00:00,2.4027,2.4027,2.4027,2.4027,1.0
2005-02-19 22:00:00,2.4024,2.4024,2.3954,2.3998,835.0
2005-02-20 22:00:00,2.4001,2.40845,2.3979,2.40215,31264.0
2005-02-21 22:00:00,2.40215,2.41235,2.40025,2.40555,61131.0
2005-02-22 22:00:00,2.40555,2.42985,2.40415,2.42765,57861.0
2005-02-23 22:00:00,2.42735,2.43225,2.41285,2.42765,58539.0
2005-02-24 22:00:00,2.42765,2.44405,2.42685,2.4409,55150.0
2005-02-26 22:00:00,2.4415,2.4421,2.4374,2.4375,111.0
2005-02-27 22:00:00,2.4379,2.44025,2.42255,2.42595,49861.0
2005-02-28 22:00:00,2.42595,2.44975,2.42205,2.4403,55451.0
2005-03-01 22:00:00,2.4403,2.45865,2.43495,2.44405,61055.0
2005-03-02 22:00:00,2.44385,2.45075,2.43245,2.43525,52131.0
2005-03-03 22:00:00,2.43525,2.44025,2.42195,2.4315,48822.0
2005-03-05 22:00:00,2.4313,2.4363,2.4297,2.436,345.0
2005-03-06 22:00:00,2.436,2.4375,2.41305,2.41625,45725.0
2005-03-07 22:00:00,2.41625,2.42195,2.41145,2.41635,54570.0
2005-03-08 22:00:00,2.41635,2.43155,2.41495,2.42705,57288.0
2005-03-09 22:00:00,2.42685,2.44475,2.41645,2.43055,61848.0
2005-03-10 22:00:00,2.43055,2.44235,2.42165,2.4282,48908.0
2005-03-11 22:00:00,2.4285,2.4286,2.4285,2.4286,2.0
2005-03-12 22:00:00,2.4253,2.4302,2.4248,2.4288,225.0
2005-03-13 22:00:00,2.4297,2.44015,2.42425,2.43045,47881.0
2005-03-14 22:00:00,2.43045,2.43245,2.41705,2.41895,51863.0
2005-03-15 22:00:00,2.41895,2.43795,2.41865,2.42705,51960.0
2005-03-16 22:00:00,2.42715,2.43345,2.42275,2.42605,51312.0
2005-03-17 22:00:00,2.42635,2.42965,2.4134,2.4175,47592.0
2005-03-19 22:00:00,2.4179,2.4191,2.416,2.4188,468.0
2005-03-20 22:00:00,2.4188,2.42355,2.40645,2.41505,53272.0
2005-03-21 22:00:00,2.41505,2.42075,2.39685,2.40925,55922.0
2005-03-22 22:00:00,2.40925,2.42715,2.40765,2.41965,64914.0
2005-03-23 22:00:00,2.41985,2.428,2.41575,2.4185,50930.0
2005-03-24 22:00:00,2.4185,2.4248,2.417,2.4244,10879.0
2005-03-27 22:00:00,2.4225,2.4333,2.4145,2.4277,26587.0
2005-03-28 22:00:00,2.4277,2.43515,2.41755,2.43255,54035.0
2005-03-29 22:00:00,2.43255,2.44285,2.42665,2.43785,53794.0
2005-03-30 22:00:00,2.43785,2.44735,2.42705,2.44615,54482.0
2005-03-31 22:00:00,2.44615,2.44925,2.43545,2.4406,53023.0
2005-04-02 22:00:00,2.4396,2.4427,2.4389,2.4417,147.0
2005-04-03 21:00:00,2.4418,2.44955,2.43445,2.44305,48120.0
2005-04-04 21:00:00,2.44285,2.45725,2.44195,2.4466,51966.0
2005-04-05 21:00:00,2.4466,2.46195,2.4448,2.45855,54372.0
2005-04-06 21:00:00,2.45855,2.46425,2.43725,2.4404,56366.0
2005-04-07 21:00:00,2.4407,2.4445,2.43155,2.4434,50758.0
2005-04-08 21:00:00,2.4434,2.4434,2.4434,2.4434,2.0
2005-04-09 21:00:00,2.4423,2.4445,2.4389,2.443,278.0
2005-04-10 21:00:00,2.4432,2.4447,2.43385,2.43865,45637.0
2005-04-11 21:00:00,2.43865,2.44385,2.43535,2.44025,53209.0
2005-04-12 21:00:00,2.44065,2.44355,2.42645,2.43595,53533.0
2005-04-13 21:00:00,2.43595,2.44475,2.43225,2.44235,54980.0
2005-04-14 21:00:00,2.44235,2.4645,2.44125,2.4632,55969.0
2005-04-15 21:00:00,2.4622,2.4622,2.4622,2.4622,1.0
2005-04-16 21:00:00,2.4608,2.463,2.4588,2.4626,344.0
2005-04-17 21:00:00,2.4623,2.49075,2.4603,2.47905,53554.0
2005-04-18 21:00:00,2.47905,2.49845,2.47565,2.48625,58192.0
2005-04-19 21:00:00,2.48625,2.48765,2.47055,2.47445,57754.0
2005-04-20 21:00:00,2.47445,2.4795,2.45755,2.4598,56417.0
2005-04-21 21:00:00,2.4598,2.46425,2.4458,2.4503,54668.0
2005-04-22 21:00:00,2.45,2.45,2.45,2.45,3.0
2005-04-23 21:00:00,2.4505,2.4519,2.4456,2.4502,477.0
2005-04-24 21:00:00,2.4502,2.45615,2.44635,2.44845,49684.0
2005-04-25 21:00:00,2.44895,2.45455,2.43965,2.44935,54200.0
2005-04-26 21:00:00,2.44935,2.45885,2.44555,2.45295,54383.0
2005-04-27 21:00:00,2.45295,2.45865,2.44075,2.44675,55354.0
2005-04-28 21:00:00,2.44655,2.45615,2.43885,2.4431,57391.0
2005-04-30 21:00:00,2.4427,2.4455,2.4403,2.4441,191.0
2005-05-01 21:00:00,2.4441,2.44625,2.4287,2.42945,24282.0
2005-05-02 21:00:00,2.42945,2.44865,2.42645,2.44435,55201.0
2005-05-03 21:00:00,2.44435,2.45075,2.43275,2.43615,56221.0
2005-05-04 21:00:00,2.43615,2.44565,2.43215,2.4416,49720.0
2005-05-05 21:00:00,2.4416,2.44225,2.43305,2.4389,51802.0
2005-05-06 21:00:00,2.4389,2.4389,2.4389,2.4389,2.0
2005-05-07 21:00:00,2.4383,2.4414,2.4383,2.4406,210.0
2005-05-08 21:00:00,2.4409,2.4449,2.43075,2.43905,50159.0
2005-05-09 21:00:00,2.43905,2.44165,2.42065,2.42415,53113.0
2005-05-10 21:00:00,2.42415,2.42955,2.41345,2.41825,56439.0
2005-05-11 21:00:00,2.41825,2.43765,2.41605,2.43515,48277.0
2005-05-12 21:00:00,2.43515,2.44105,2.4279,2.4305,38696.0
2005-05-13 21:00:00,2.4305,2.4305,2.4305,2.4305,2.0
2005-05-14 21:00:00,2.4321,2.4321,2.4274,2.43,1196.0
2005-05-15 21:00:00,2.43,2.44745,2.42085,2.43145,54050.0
2005-05-16 21:00:00,2.43145,2.43545,2.42315,2.42715,56682.0
2005-05-17 21:00:00,2.42715,2.43155,2.41445,2.41785,53818.0
2005-05-18 21:00:00,2.41785,2.42735,2.41655,2.42225,44954.0
2005-05-19 21:00:00,2.42225,2.42735,2.41445,2.4165,46489.0
2005-05-20 21:00:00,2.4165,2.4165,2.4165,2.4165,1.0
2005-05-21 21:00:00,2.4169,2.4195,2.4146,2.4193,776.0
2005-05-22 21:00:00,2.4194,2.41975,2.40725,2.41055,47827.0
2005-05-23 21:00:00,2.41055,2.41225,2.39305,2.39505,60102.0
2005-05-24 21:00:00,2.39505,2.40875,2.39505,2.40135,56472.0
2005-05-25 21:00:00,2.40135,2.40315,2.39285,2.39995,55807.0
2005-05-26 21:00:00,2.39995,2.40335,2.38795,2.3906,48632.0
2005-05-27 21:00:00,2.3906,2.3906,2.3906,2.3906,6.0
2005-05-28 21:00:00,2.3916,2.3959,2.3903,2.3953,1632.0
2005-05-29 21:00:00,2.3953,2.39785,2.38995,2.39765,28742.0
2005-05-30 21:00:00,2.39765,2.41685,2.3947,2.40435,64149.0
2005-05-31 21:00:00,2.40435,2.42495,2.40195,2.41385,58291.0
2005-06-01 21:00:00,2.41345,2.42105,2.40375,2.40625,62701.0
2005-06-02 21:00:00,2.40625,2.41085,2.39535,2.4,45992.0
2005-06-03 21:00:00,2.4,2.4,2.4,2.4,2.0
2005-06-04 21:00:00,2.4019,2.4019,2.3955,2.3992,1137.0
2005-06-05 21:00:00,2.3992,2.40095,2.37535,2.38355,54571.0
2005-06-06 21:00:00,2.38355,2.38765,2.37925,2.38665,56855.0
2005-06-07 21:00:00,2.38665,2.39515,2.38105,2.38345,62100.0
2005-06-08 21:00:00,2.38345,2.38655,2.36825,2.37135,59350.0
2005-06-09 21:00:00,2.37105,2.38335,2.37085,2.3808,59379.0
2005-06-10 21:00:00,2.3808,2.3808,2.3808,2.3808,2.0
2005-06-11 21:00:00,2.3811,2.3811,2.3757,2.377,1080.0
2005-06-12 21:00:00,2.377,2.38155,2.36445,2.37255,57261.0
2005-06-13 21:00:00,2.37245,2.37565,2.35655,2.36645,63025.0
2005-06-14 21:00:00,2.36645,2.37315,2.36095,2.36795,61883.0
2005-06-15 21:00:00,2.36785,2.37415,2.35155,2.35675,62994.0
2005-06-16 21:00:00,2.35675,2.36185,2.34475,2.3536,61971.0
2005-06-17 21:00:00,2.3536,2.3536,2.3536,2.3536,2.0
2005-06-18 21:00:00,2.3552,2.3554,2.3469,2.3497,1186.0
2005-06-19 21:00:00,2.3497,2.35435,2.34385,2.35265,56243.0
2005-06-20 21:00:00,2.35265,2.35505,2.33895,2.34345,62568.0
2005-06-21 21:00:00,2.34345,2.35485,2.33635,2.33975,62354.0
2005-06-22 21:00:00,2.33965,2.35735,2.33885,2.35355,54680.0
2005-06-23 21:00:00,2.35355,2.3763,2.3485,2.3713,46575.0
2005-06-25 21:00:00,2.3707,2.3717,2.3684,2.3715,799.0
2005-06-26 21:00:00,2.3715,2.38415,2.3669,2.37745,53841.0
2005-06-27 21:00:00,2.37745,2.38195,2.36605,2.37985,64102.0
2005-06-28 21:00:00,2.37985,2.3833,2.36585,2.37035,68891.0
2005-06-29 21:00:00,2.37035,2.37195,2.34895,2.34975,68063.0
2005-06-30 21:00:00,2.34955,2.36025,2.33605,2.3508,67537.0
2005-07-02 21:00:00,2.3508,2.3512,2.34585,2.3465,1147.0
2005-07-03 21:00:00,2.3465,2.35335,2.33965,2.3467,47690.0
2005-07-04 21:00:00,2.3467,2.37295,2.345,2.37035,68671.0
2005-07-05 21:00:00,2.37045,2.37985,2.35965,2.37295,65463.0
2005-07-06 21:00:00,2.37295,2.377,2.33705,2.35895,59340.0
2005-07-07 21:00:00,2.35895,2.36315,2.3371,2.3428,66175.0
2005-07-08 21:00:00,2.3428,2.3428,2.3428,2.3428,1.0
2005-07-09 21:00:00,2.3418,2.3428,2.34,2.3407,908.0
2005-07-10 21:00:00,2.3407,2.35285,2.3385,2.35185,61188.0
2005-07-11 21:00:00,2.35185,2.35355,2.34215,2.34885,77631.0
2005-07-12 21:00:00,2.34885,2.35485,2.34205,2.35315,62670.0
2005-07-13 21:00:00,2.35315,2.35475,2.33325,2.33415,60174.0
2005-07-14 21:00:00,2.33415,2.34615,2.33405,2.3376,53832.0
2005-07-15 21:00:00,2.3376,2.3376,2.3376,2.3376,1.0
2005-07-16 21:00:00,2.3376,2.341,2.3373,2.3403,252.0
2005-07-17 21:00:00,2.3407,2.34205,2.31655,2.31975,51509.0
2005-07-18 21:00:00,2.31975,2.32615,2.31325,2.31945,59877.0
2005-07-19 21:00:00,2.31945,2.32085,2.29335,2.29945,67435.0
2005-07-20 21:00:00,2.29945,2.30545,2.2823,2.2883,71632.0
2005-07-21 21:00:00,2.2883,2.29585,2.26655,2.2783,62930.0
